date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2019-12-16 00:00:00,119.36,119.47,118.61,118.86,5619344,90.4302521149,90.5135909867,89.8620325348,90.0514390615,5619344,0.0,1.0
2019-12-17 00:00:00,118.6,119.89,118.33,119.59,6755490,89.8544562737,90.8317939516,89.6498972249,90.6045061195,6755490,0.0,1.0
2019-12-18 00:00:00,118.55,119.64,118.52,118.68,7495366,89.8165749684,90.6423874249,89.7938461852,89.9150663623,7495366,0.0,1.0
2019-12-19 00:00:00,118.13,118.74,117.86,118.57,6220292,89.4983720035,89.9605239287,89.2938129547,89.8317274905,6220292,0.0,1.0
2019-12-20 00:00:00,119.68,119.94,118.09,119.4,12171123,90.6726924691,90.8696752569,89.4680669592,90.4605571592,12171123,0.0,1.0
2019-12-23 00:00:00,120.33,120.4,119.15,119.31,5874910,91.1651494386,91.2181832661,90.2711506325,90.3923708096,5874910,0.0,1.0
2019-12-24 00:00:00,120.34,120.78,120.09,120.43,1640120,91.1727256997,91.5060811867,90.983319173,91.2409120493,1640120,0.0,1.0
2019-12-26 00:00:00,120.6,121.42,120.34,120.67,3648531,91.3697084875,91.9909618951,91.1727256997,91.4227423149,3648531,0.0,1.0
2019-12-27 00:00:00,120.3,121.29,120.24,120.89,4138336,91.1424206554,91.8924705012,91.096963089,91.5894200584,4138336,0.0,1.0
2019-12-30 00:00:00,119.85,121.34,119.81,120.44,4580188,90.8014889073,91.9303518065,90.771183863,91.2484883104,4580188,0.0,1.0
2019-12-31 00:00:00,120.51,120.63,119.25,119.5,4215741,91.3015221378,91.3924372707,90.3469132432,90.5363197699,4215741,0.0,1.0
2020-01-02 00:00:00,121.43,121.63,120.77,120.81,5204962,91.9985381562,92.1500633775,91.4985049256,91.5288099699,5204962,0.0,1.0
2020-01-03 00:00:00,121.01,122.72,120.74,121.78,6360867,91.6803351913,92.975875834,91.4757761424,92.2637072936,6360867,0.0,1.0
2020-01-06 00:00:00,120.6,121.67,120.33,121.24,9943639,91.3697084875,92.1803684218,91.1651494386,91.8545891958,9943639,0.0,1.0
2020-01-07 00:00:00,119.06,119.73,117.77,119.02,7859300,90.2029642829,90.7105737745,89.225626605,90.1726592386,7859300,0.0,1.0
2020-01-08 00:00:00,117.7,119.09,117.65,118.55,7295813,89.1725927776,90.2256930661,89.1347114722,89.8165749684,7295813,0.0,1.0
2020-01-09 00:00:00,117.51,117.92,116.18,117.59,7345248,89.0286438173,89.3392705211,88.0210010951,89.0892539058,7345248,0.0,1.0
2020-01-10 00:00:00,116.44,117.69,116.4,117.52,6393839,88.2179838829,89.1650165165,88.1876788386,89.0362200783,6393839,0.0,1.0
2020-01-13 00:00:00,116.66,116.91,116.08,116.47,6846675,88.3846616264,88.5740681531,87.9452384844,88.2407126661,6846675,0.0,1.0
2020-01-14 00:00:00,116.3,116.88,115.71,116.5,7189057,88.111916228,88.5513393699,87.6649168249,88.2634414493,7189057,0.0,1.0
2020-01-15 00:00:00,116.13,116.41,115.65,116.3,5808741,87.9831197898,88.1952550997,87.6194592585,88.111916228,5808741,0.0,1.0
2020-01-16 00:00:00,116.89,117.28,116.45,116.56,7022038,88.558915631,88.8543898127,88.225560144,88.3088990157,7022038,0.0,1.0
2020-01-17 00:00:00,115.58,117.29,115.52,117.01,7885825,87.566425431,88.8619660737,87.5209678646,88.6498307638,7885825,0.0,1.0
2020-01-21 00:00:00,113.31,115.15,113.17,115.1,8469243,85.8466141684,87.2406462051,85.7405465135,87.2027648997,8469243,0.0,1.0
2020-01-22 00:00:00,112.9,113.53,112.46,113.1,5589145,85.5359874646,86.0132919119,85.2026319776,85.687512686,5589145,0.0,1.0
2020-01-23 00:00:00,113.1,113.49,111.86,112.4,8007780,85.687512686,85.9829868677,84.7480563135,85.1571744112,8007780,0.0,1.0
2020-01-24 00:00:00,111.85,112.98,111.34,112.79,6918679,84.7404800524,85.5965975532,84.3540907379,85.4526485929,6918679,0.0,1.0
2020-01-27 00:00:00,110.39,110.83,109.98,110.25,7607386,83.6343459364,83.9677014234,83.3237192326,83.5282782814,7607386,0.0,1.0
2020-01-28 00:00:00,111.12,111.62,110.77,110.98,5771944,84.1874129944,84.5662260478,83.922243857,84.0813453395,5771944,0.0,1.0
2020-01-29 00:00:00,110.37,111.84,110.18,111.45,4772246,83.6191934143,84.7329037914,83.475244454,84.4374296097,4772246,0.0,1.0
2020-01-30 00:00:00,111.4,111.58,109.06,109.81,8379326,84.3995483043,84.5359210036,82.6267032143,83.1949227944,8379326,0.0,1.0
2020-01-31 00:00:00,107.14,110.0,106.4,109.81,13698053,81.1720610891,83.3388717547,80.61141777,83.1949227944,13698053,0.0,1.0
2020-02-03 00:00:00,106.28,107.25,105.4,106.95,8785482,80.5205026372,81.2553999609,79.8537916632,81.0281121288,8785482,0.0,1.0
2020-02-04 00:00:00,106.85,108.34,106.6,107.68,9907347,80.9523495181,82.0812124173,80.7629429914,81.5811791868,9907347,0.0,1.0
2020-02-05 00:00:00,110.28,110.65,108.11,108.27,6912007,83.5510070646,83.8313287242,81.9069584128,82.0281785899,6912007,0.0,1.0
2020-02-06 00:00:00,109.49,110.67,109.11,110.63,6269271,82.9524824402,83.8464812463,82.6645845196,83.816176202,6269271,0.0,1.0
2020-02-07 00:00:00,108.94,109.44,108.47,108.93,4829567,82.5357880815,82.9146011349,82.1797038112,82.5282118204,4829567,0.0,1.0
2020-02-10 00:00:00,109.79,109.8,108.32,108.54,6007690,83.1797702723,83.1873465334,82.0660598952,82.2327376387,6007690,0.0,1.0
2020-02-11 00:00:00,111.21,111.37,110.06,110.78,6072656,84.255599344,84.3768195211,83.3843293211,83.9298201181,6072656,0.0,1.0
2020-02-12 00:00:00,112.04,112.6,111.61,112.51,5717332,84.8844290127,85.3086996326,84.5586497868,85.2405132829,5717332,0.0,1.0
2020-02-13 00:00:00,111.66,112.33,111.23,111.37,5989572,84.5965310921,85.1041405837,84.2707518662,84.3768195211,5989572,0.0,1.0
2020-02-14 00:00:00,110.08,110.97,109.58,110.84,5148696,84.3768195211,85.0590085598,83.9935672522,84.9593629699,5148696,1.29,1.0
2020-02-18 00:00:00,110.24,110.27,108.83,109.0,4975819,84.4994602472,84.5224553833,83.4186888489,83.5489946203,4975819,0.0,1.0
2020-02-19 00:00:00,110.74,111.1,109.89,110.52,5884916,84.8827125161,85.1586541497,84.2311836589,84.7140815178,5884916,0.0,1.0
2020-02-20 00:00:00,109.81,111.07,109.7,110.78,4464537,84.1698632959,85.1356590135,84.0855477968,84.9133726976,4464537,0.0,1.0
2020-02-21 00:00:00,109.01,109.19,107.65,108.99,6442903,83.5566596657,83.6946304825,82.5142134943,83.5413295749,6442903,0.0,1.0
2020-02-24 00:00:00,104.71,106.96,104.42,105.71,9538448,80.2606901531,81.9853253632,80.0384038372,81.0271946909,9538448,0.0,1.0
2020-02-25 00:00:00,100.71,104.92,100.0,104.8,12868279,77.1946720019,80.4216561061,76.6504537801,80.3296755615,12868279,0.0,1.0
2020-02-26 00:00:00,98.04,101.61,98.0,100.86,11989807,75.148104886,77.884526086,75.1174447045,77.3096476826,11989807,0.0,1.0
2020-02-27 00:00:00,94.13,98.2,94.08,95.95,15782147,72.1510721432,75.2707456121,72.1127469163,73.546110402,15782147,0.0,1.0
2020-02-28 00:00:00,93.34,93.44,90.11,90.63,20834832,71.5455335583,71.6221840121,69.0697239012,69.4683062609,20834832,0.0,1.0
2020-03-02 00:00:00,96.59,96.68,92.21,94.02,15050157,74.0366733062,74.1056587146,70.6793834306,72.066756644,15050157,0.0,1.0
2020-03-03 00:00:00,94.39,98.48,93.37,96.79,16514866,72.350363323,75.4853668826,71.5685286945,74.1899742138,16514866,0.0,1.0
2020-03-04 00:00:00,98.53,99.02,95.67,96.37,14749669,75.5236921095,75.899279333,73.3314891314,73.8680423079,14749669,0.0,1.0
2020-03-05 00:00:00,97.19,97.39,94.94,95.71,12813096,74.4965760289,74.6498769364,72.7719408188,73.3621493129,12813096,0.0,1.0
