date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2024-04-10 00:00:00,519.83,522.5599,505.8,509.29,11418491,516.3727539482,519.0844981357,502.4360636112,505.9028525831,11418491,0.0,1.0
2024-04-11 00:00:00,523.16,523.86,517.29,521.11,10369469,519.680607036,520.3759515289,513.8496467881,517.644241021,10369469,0.0,1.0
2024-04-12 00:00:00,511.9,520.1899,509.33,517.75,11984535,508.4954941925,516.7302603525,505.9425865541,514.3065874549,11984535,0.0,1.0
2024-04-15 00:00:00,500.23,518.53,497.28,516.72,13512893,496.9031081459,515.0813998899,493.9727277828,513.283437701,13512893,0.0,1.0
2024-04-16 00:00:00,499.76,504.7699,497.11,498.11,9847925,496.4362339864,501.4128145223,493.803858406,494.7972076816,9847925,0.0,1.0
2024-04-17 00:00:00,494.17,503.16,487.14,503.1,12193743,490.8834115356,499.8136215235,483.900166128,499.754020567,12193743,0.0,1.0
2024-04-18 00:00:00,501.8,512.21,499.04,499.82,14808670,498.4626665086,508.8034324679,495.7210225079,496.4958349429,14808670,0.0,1.0
2024-04-19 00:00:00,481.07,502.8,475.73,502.8,25215364,477.8705360249,499.4560157843,472.5660508931,499.4560157843,25215364,0.0,1.0
2024-04-22 00:00:00,481.73,492.01,473.4,489.715,17271125,478.5261465469,488.7377771003,470.2515470809,486.4580405127,17271125,0.0,1.0
2024-04-23 00:00:00,496.1,498.76,488.97,491.25,15079196,492.8005756376,495.4428847107,485.7179953024,487.9828316508,15079196,0.0,1.0
2024-04-24 00:00:00,493.5,510.0,484.58,508.06,37772677,490.217867521,506.6081305688,481.3571919824,504.6810329741,37772677,0.0,1.0
2024-04-25 00:00:00,441.38,445.77,414.5,421.4,82890741,438.4445032754,442.8053065954,411.7432747466,418.5973847484,82890741,0.0,1.0
2024-04-26 00:00:00,443.29,446.44,431.96,441.46,32691443,440.3418003918,443.47085061,429.087153099,438.5239712174,32691443,0.0,1.0
2024-04-29 00:00:00,432.62,439.76,428.56,439.56,21502646,429.7427636209,436.8352774489,425.7097655619,436.6366075937,21502646,0.0,1.0
2024-04-30 00:00:00,430.17,439.6199,429.72,431.05,18429496,427.3090578956,436.6961092154,426.8620507216,428.1832052582,18429496,0.0,1.0
2024-05-01 00:00:00,439.19,449.96,427.11,428.6,20344947,436.2690683618,446.9674400602,424.2694091122,425.7494995329,20344947,0.0,1.0
2024-05-02 00:00:00,441.68,443.96,432.28,438.84,15221322,438.7425080581,441.0073444065,429.4050248672,435.9213961153,15221322,0.0,1.0
2024-05-03 00:00:00,451.96,454.17,443.85,445.93,16489057,448.9541386115,451.1494405106,440.8980759862,442.9642424795,16489057,0.0,1.0
2024-05-06 00:00:00,465.68,466.16,453.34,455.58,15094627,462.5828906731,463.0596983254,450.3249606119,452.5500629893,15094627,0.0,1.0
2024-05-07 00:00:00,468.24,471.53,461.31,466.29,13406816,465.1258648187,468.3939839355,458.2419543386,463.1888337312,13406816,0.0,1.0
2024-05-08 00:00:00,472.6,475.58,463.002,463.5,11683929,469.4568676604,472.4170485018,459.9227013129,460.4173892522,11683929,0.0,1.0
2024-05-09 00:00:00,475.42,476.08,467.63,470.0,9437651,472.2581126177,472.9137231396,464.5199217605,466.8741595438,9437651,0.0,1.0
2024-05-10 00:00:00,476.2,477.5,469.6,477.09,10749999,473.0329250526,474.324279111,466.4768198335,473.917005908,10749999,0.0,1.0
2024-05-13 00:00:00,468.01,473.35,462.85,472.75,14668798,464.8973944853,470.2018796171,459.7717122231,469.6058700517,14668798,0.0,1.0
2024-05-14 00:00:00,471.85,472.54,460.08,463.37,10478553,468.7118557037,469.3972667039,457.0201347296,460.2882538464,10478553,0.0,1.0
2024-05-15 00:00:00,481.54,482.4999,471.2,474.98,13100470,478.3374101845,479.2909261542,468.0661786745,471.8210389364,13100470,0.0,1.0
2024-05-16 00:00:00,473.23,477.69,472.75,475.0,16608179,470.082677704,474.5130154733,469.6058700517,471.8409059219,16608179,0.0,1.0
2024-05-17 00:00:00,471.91,472.8,468.42,470.83,10807289,468.7714566602,469.6555375155,465.3046676883,467.6986394425,10807289,0.0,1.0
2024-05-20 00:00:00,468.84,473.2,467.04,469.95,11745080,465.721874384,470.0528772258,463.9338456879,466.82449208,11745080,0.0,1.0
2024-05-21 00:00:00,464.63,470.7,462.27,467.12,11742189,461.5398739337,467.5695040367,459.1955696432,464.01331363,11742189,0.0,1.0
2024-05-22 00:00:00,467.78,473.7199,465.65,467.87,10078611,464.6689241519,470.5693195142,462.5530901948,464.7583255867,10078611,0.0,1.0
2024-05-23 00:00:00,465.78,474.3581,461.54,472.88,11747913,462.6822256006,471.2032750219,458.470424672,469.7350054576,11747913,0.0,1.0
2024-05-24 00:00:00,478.22,479.8499,466.3,467.62,12024254,475.0394905894,476.6585505738,463.198767224,464.5099882678,12024254,0.0,1.0
2024-05-28 00:00:00,479.92,480.86,474.84,476.575,10175770,476.728184358,477.6619326771,471.6819700378,473.405431031,10175770,0.0,1.0
2024-05-29 00:00:00,474.36,479.85,473.7,474.66,9226218,471.2051623855,476.6586499087,470.5495518636,471.5031671682,9226218,0.0,1.0
2024-05-30 00:00:00,467.05,471.73,464.71,471.67,10735226,463.9437791807,468.5926537906,461.6193418757,468.5330528341,10735226,0.0,1.0
2024-05-31 00:00:00,466.83,469.12,454.4601,465.8,16919805,463.72524234,466.0000121812,451.4376111355,462.7020925861,16919805,0.0,1.0
2024-06-03 00:00:00,477.49,479.6,468.24,470.86,11279390,474.3143456182,476.4103125898,465.1258648187,467.7284399208,11279390,0.0,1.0
2024-06-04 00:00:00,476.99,478.89,473.2322,477.0,7088718,473.8176709804,475.7050346041,470.0848630724,473.8276044731,7088718,0.0,1.0
2024-06-05 00:00:00,495.06,496.65,483.91,484.45,15690484,491.7674923909,493.3469177392,480.6916479677,481.2280565766,15690484,0.0,1.0
2024-06-06 00:00:00,493.76,502.82,490.89,492.98,10667339,490.4761383326,499.4758827698,487.6252259116,489.7013258976,10667339,0.0,1.0
2024-06-07 00:00:00,492.96,498.91,490.1701,495.91,9380745,489.6814589121,495.5918871021,486.9101137681,492.6118392752,9380745,0.0,1.0
2024-06-10 00:00:00,502.6,502.66,493.41,493.86,11236919,499.2573459292,499.3169468857,490.1284660862,490.5754732602,11236919,0.0,1.0
