date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2008-07-31 00:00:00,28.08,28.97,27.12,27.12,17290000,21.7201977804,22.4086228525,20.9776269161,20.9776269161,17290000,0.0,1.0
2008-08-01 00:00:00,28.13,28.31,27.44,27.99,10702100,21.7588733462,21.8981053833,21.2251505375,21.6505817618,10702100,0.0,1.0
2008-08-04 00:00:00,28.96,29.5,27.5,28.7,11467400,22.4008877393,22.8185838505,21.2715612165,22.1997747969,11467400,0.0,1.0
2008-08-05 00:00:00,30.45,30.48,28.96,28.96,13067600,23.5534196016,23.5766249411,22.4008877393,22.4008877393,13067600,0.0,1.0
2008-08-06 00:00:00,29.86,30.41,29.36,30.41,9772900,23.0970479246,23.5224791489,22.7102922661,23.5224791489,9772900,0.0,1.0
2008-08-07 00:00:00,29.16,29.95,29.01,29.79,7074200,22.5555900027,23.1666639431,22.4395633051,23.0429021324,7074200,0.0,1.0
2008-08-08 00:00:00,31.0,31.19,29.27,29.27,10644200,23.9788508259,24.1258179761,22.6406762476,22.6406762476,10644200,0.0,1.0
2008-08-11 00:00:00,31.25,31.87,30.24,31.07,7417400,24.1722286551,24.6518056717,23.390982225,24.0329966181,7417400,0.0,1.0
2008-08-12 00:00:00,31.48,31.94,31.18,31.39,7479300,24.350136258,24.7059514638,24.118082863,24.2805202395,7479300,0.0,1.0
2008-08-13 00:00:00,31.61,31.83,30.87,31.49,7219400,24.4506927292,24.620865219,23.8782943547,24.3578713712,7219400,0.0,1.0
2008-08-14 00:00:00,31.89,32.36,31.1,31.71,7737000,24.667275898,25.030826217,24.0562019576,24.5280438609,7737000,0.0,1.0
2008-08-15 00:00:00,33.01,33.1,31.13,31.94,9848100,25.533608573,25.6032245915,24.0794072971,24.7059514638,9848100,0.0,1.0
2008-08-18 00:00:00,32.13,33.49,31.9,33.25,8541000,24.8529186141,25.9048940051,24.6750110112,25.7192512891,8541000,0.0,1.0
2008-08-19 00:00:00,30.97,32.13,29.98,31.97,12564800,23.9556454864,24.8529186141,23.1898692826,24.7291568034,12564800,0.0,1.0
2008-08-20 00:00:00,30.24,30.955,29.89,30.95,7075300,23.390982225,23.9440428166,23.1202532641,23.9401752601,7075300,0.0,1.0
