date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2001-05-29 00:00:00,21.47,22.5,20.81,22.32,9214100,0.3216432178,0.3370737029,0.3117557225,0.3343771133,515990115,0.0,1.0
2001-05-30 00:00:00,19.78,20.76,19.3,20.76,13876400,0.2963252375,0.3110066699,0.2891343318,0.3110066699,777079177,0.0,1.0
2001-05-31 00:00:00,19.95,20.24,19.49,19.8,7908800,0.2988720166,0.3032165221,0.291980732,0.2966248586,442893242,0.0,1.0
2001-06-01 00:00:00,20.89,21.09,19.98,20.13,8144200,0.3129542068,0.3159504175,0.2993214482,0.3015686062,456075656,0.0,1.0
2001-06-04 00:00:00,20.66,21.11,20.46,21.08,5034300,0.3095085645,0.3162500386,0.3065123538,0.315800607,281921081,0.0,1.0
2001-06-05 00:00:00,20.94,21.1,20.35,20.8,8424900,0.3137032595,0.3161002281,0.304864438,0.311605912,471794871,0.0,1.0
2001-06-06 00:00:00,20.73,20.93,20.33,20.93,3985300,0.3105572383,0.313553449,0.3045648169,0.313553449,223177023,0.0,1.0
2001-06-07 00:00:00,21.66,21.7,20.45,20.71,5806800,0.324489618,0.3250888601,0.3063625433,0.3102576172,325181125,0.0,1.0
2001-06-08 00:00:00,21.32,21.65,20.71,21.65,6118300,0.3193960598,0.3243398075,0.3102576172,0.3243398075,342625142,0.0,1.0
2001-06-11 00:00:00,20.04,21.07,19.95,21.05,5250000,0.3002203114,0.3156507964,0.2988720166,0.3153511754,294000294,0.0,1.0
2001-06-12 00:00:00,20.31,20.69,19.76,19.77,5424900,0.3042651958,0.3099579961,0.2960256164,0.2961754269,303794703,0.0,1.0
2001-06-13 00:00:00,20.47,21.73,20.06,21.42,9133700,0.3066621644,0.3255382917,0.3005199325,0.3208941652,511487711,0.0,1.0
2001-06-14 00:00:00,19.88,20.45,19.77,20.04,5309800,0.2978233428,0.3063625433,0.2961754269,0.3002203114,297349097,0.0,1.0
2001-06-15 00:00:00,20.44,20.75,19.35,20.1,8118300,0.3062127328,0.3108568593,0.2898833845,0.3011191746,454625254,0.0,1.0
2001-06-18 00:00:00,20.33,20.85,20.0,20.41,6177000,0.3045648169,0.3123549647,0.2996210692,0.3057633012,345912345,0.0,1.0
2001-06-19 00:00:00,20.19,21.4,20.01,20.85,5733700,0.3024674694,0.3205945441,0.2997708798,0.3123549647,321087521,0.0,1.0
2001-06-20 00:00:00,21.67,21.85,19.98,20.0,7707500,0.3246394285,0.3273360181,0.2993214482,0.2996210692,431620431,0.0,1.0
2001-06-21 00:00:00,22.49,23.0,21.1,21.55,6095200,0.3369238924,0.3445642296,0.3161002281,0.3228417021,341331541,0.0,1.0
2001-06-22 00:00:00,22.26,23.0,21.76,22.48,5107600,0.3334782501,0.3445642296,0.3259877233,0.3367740818,286025886,0.0,1.0
2001-06-25 00:00:00,23.99,24.0,22.45,22.5,7849100,0.3593954726,0.3595452831,0.3363246502,0.3370737029,439550039,0.0,1.0
2001-06-26 00:00:00,23.75,23.77,23.01,23.34,4871100,0.3558000197,0.3560996408,0.3447140402,0.3496577878,272781872,0.0,1.0
2001-06-27 00:00:00,23.34,24.0,22.5,23.83,6680900,0.3496577878,0.3595452831,0.3370737029,0.356998504,374130774,0.0,1.0
2001-06-28 00:00:00,23.54,23.91,22.94,23.05,6221600,0.3526539985,0.3581969883,0.3436653664,0.3453132823,348409948,0.0,1.0
2001-06-29 00:00:00,23.25,25.1,23.2,23.66,9203400,0.348309493,0.3760244419,0.3475604403,0.3544517249,515390915,0.0,1.0
2001-07-02 00:00:00,23.9,24.23,23.14,23.64,4108000,0.3580471777,0.3629909254,0.3466615771,0.3541521038,230048230,0.0,1.0
2001-07-03 00:00:00,23.84,24.18,23.5,23.51,2009700,0.3571483145,0.3622418727,0.3520547564,0.3522045669,112543312,0.0,1.0
2001-07-05 00:00:00,23.19,23.77,23.01,23.6,2719500,0.3474106298,0.3560996408,0.3447140402,0.3535528617,152292152,0.0,1.0
2001-07-06 00:00:00,22.03,22.96,21.72,22.76,5409300,0.3300326078,0.3439649875,0.3253884812,0.3409687768,302921102,0.0,1.0
2001-07-09 00:00:00,22.7,23.0,21.68,22.09,6026200,0.3400699136,0.3445642296,0.3247892391,0.330931471,337467537,0.0,1.0
2001-07-10 00:00:00,21.14,23.07,20.84,22.95,7058400,0.3166994702,0.3456129034,0.3122051542,0.343815177,395270795,0.0,1.0
2001-07-11 00:00:00,22.54,22.55,21.0,21.03,8401900,0.337672945,0.3378227556,0.3146021227,0.3150515543,470506870,0.0,1.0
2001-07-12 00:00:00,24.36,24.81,23.3,23.3,10978600,0.3649384623,0.3716799364,0.3490585457,0.3490585457,614802214,0.0,1.0
2001-07-13 00:00:00,24.85,25.01,23.84,24.13,8120400,0.3722791785,0.3746761471,0.3571483145,0.36149282,454742854,0.0,1.0
2001-07-16 00:00:00,23.96,25.1,23.91,24.88,4976200,0.358946041,0.3760244419,0.3581969883,0.3727286101,278667478,0.0,1.0
