date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2014-06-20 00:00:00,174.4999,176.96,172.9,175.17,2521000,174.4999,176.96,172.9,175.17,2521000,0.0,1.0
2014-06-23 00:00:00,177.54,178.92,174.0,174.0,3281900,177.54,178.92,174.0,174.0,3281900,0.0,1.0
2014-06-24 00:00:00,181.19,184.29,176.2,177.02,5869300,181.19,184.29,176.2,177.02,5869300,0.0,1.0
2014-06-25 00:00:00,184.46,185.82,179.26,180.0,4310300,184.46,185.82,179.26,180.0,4310300,0.0,1.0
2014-06-26 00:00:00,183.71,185.9,182.34,184.46,2144300,183.71,185.9,182.34,184.46,2144300,0.0,1.0
2014-06-27 00:00:00,184.96,185.54,182.85,183.45,2133300,184.96,185.54,182.85,183.45,2133300,0.0,1.0
2014-06-30 00:00:00,186.81,188.6631,184.165,185.41,3149400,186.81,188.6631,184.165,185.41,3149400,0.0,1.0
2014-07-01 00:00:00,191.28,191.5599,186.5,188.05,4104900,191.28,191.5599,186.5,188.05,4104900,0.0,1.0
2014-07-02 00:00:00,189.96,193.89,189.42,192.21,3355200,189.96,193.89,189.42,192.21,3355200,0.0,1.0
2014-07-03 00:00:00,191.2,191.55,189.31,191.36,1878500,191.2,191.55,189.31,191.36,1878500,0.0,1.0
2014-07-07 00:00:00,188.0,191.84,187.64,191.84,2045000,188.0,191.84,187.64,191.84,2045000,0.0,1.0
2014-07-08 00:00:00,182.3,188.4,177.82,187.71,4030800,182.3,188.4,177.82,187.71,4030800,0.0,1.0
2014-07-09 00:00:00,184.94,185.08,179.84,182.09,2205000,184.94,185.08,179.84,182.09,2205000,0.0,1.0
2014-07-10 00:00:00,183.32,185.35,176.69,180.01,2928300,183.32,185.35,176.69,180.01,2928300,0.0,1.0
2014-07-11 00:00:00,186.1,186.54,183.032,184.02,1941700,186.1,186.54,183.032,184.02,1941700,0.0,1.0
2014-07-14 00:00:00,188.52,190.48,186.73,188.0,2019000,188.52,190.48,186.73,188.0,2019000,0.0,1.0
2014-07-15 00:00:00,189.87,190.439,186.79,188.95,2418300,189.87,190.439,186.79,188.95,2418300,0.0,1.0
2014-07-16 00:00:00,189.42,193.4,189.31,190.82,2048700,189.42,193.4,189.31,190.82,2048700,0.0,1.0
2014-07-17 00:00:00,186.91,191.41,186.03,187.67,2397900,186.91,191.41,186.03,187.67,2397900,0.0,1.0
2014-07-18 00:00:00,191.17,191.6995,187.0024,188.11,2226800,191.17,191.6995,187.0024,188.11,2226800,0.0,1.0
2014-07-21 00:00:00,197.72,199.09,193.0,194.15,5311200,197.72,199.09,193.0,194.15,5311200,0.0,1.0
2014-07-22 00:00:00,198.43,200.05,197.75,199.52,3416200,198.43,200.05,197.75,199.52,3416200,0.0,1.0
2014-07-23 00:00:00,200.12,201.0,198.19,199.25,2880500,200.12,201.0,198.19,199.25,2880500,0.0,1.0
2014-07-24 00:00:00,204.27,205.5,201.91,203.6,6790200,204.27,205.5,201.91,203.6,6790200,0.0,1.0
2014-07-25 00:00:00,226.5,226.7602,217.0,221.18,12575800,226.5,226.7602,217.0,221.18,12575800,0.0,1.0
2014-07-28 00:00:00,225.8,229.6,224.02,226.66,5189200,225.8,229.6,224.02,226.66,5189200,0.0,1.0
2014-07-29 00:00:00,220.0,226.34,219.76,226.34,4360400,220.0,226.34,219.76,226.34,4360400,0.0,1.0
2014-07-30 00:00:00,219.13,222.54,218.82,221.67,4006200,219.13,222.54,218.82,221.67,4006200,0.0,1.0
2014-07-31 00:00:00,216.05,220.7371,215.13,216.14,4602300,216.05,220.7371,215.13,216.14,4602300,0.0,1.0
2014-08-01 00:00:00,212.38,217.8925,210.1,216.32,5260300,212.38,217.8925,210.1,216.32,5260300,0.0,1.0
2014-08-04 00:00:00,218.9,220.57,213.06,213.19,3411700,218.9,220.57,213.06,213.19,3411700,0.0,1.0
