date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2013-03-19 00:00:00,0.46,0.47,0.42,0.4599,7200,46000.0,47000.0,42000.0,45990.0,0,0.0,1.0
2013-03-20 00:00:00,0.412,0.47,0.412,0.4597,55200,41200.0,47000.0,41200.0,45970.0,0,0.0,1.0
2013-03-21 00:00:00,0.42,0.4225,0.42,0.42,9600,42000.0,42250.0,42000.0,42000.0,0,0.0,1.0
2013-03-22 00:00:00,0.42,0.44,0.42,0.44,10800,42000.0,44000.0,42000.0,44000.0,0,0.0,1.0
2013-03-25 00:00:00,0.4021,0.45,0.402,0.45,2400,40210.0,45000.0,40200.0,45000.0,0,0.0,1.0
2013-03-26 00:00:00,0.42,0.44,0.42,0.4279,7200,42000.0,44000.0,42000.0,42790.0,0,0.0,1.0
2013-03-27 00:00:00,0.41,0.42,0.4,0.42,36000,41000.0,42000.0,40000.0,42000.0,0,0.0,1.0
2013-03-28 00:00:00,0.41,0.41,0.4,0.402,32400,41000.0,41000.0,40000.0,40200.0,0,0.0,1.0
2013-04-01 00:00:00,0.352,0.41,0.295,0.41,128400,35200.0,41000.0,29500.0,41000.0,1,0.0,1.0
2013-04-02 00:00:00,0.346,0.36,0.34,0.35,44400,34600.0,36000.0,34000.0,35000.0,0,0.0,1.0
2013-04-03 00:00:00,0.32,0.344,0.3,0.344,76800,32000.0,34400.0,30000.0,34400.0,0,0.0,1.0
2013-04-04 00:00:00,0.31,0.3297,0.3,0.3297,75600,31000.0,32970.0,30000.0,32970.0,0,0.0,1.0
2013-04-05 00:00:00,0.276,0.326,0.24,0.3,129600,27600.0,32600.0,24000.0,30000.0,1,0.0,1.0
2013-04-08 00:00:00,0.35,0.35,0.3,0.3,84000,35000.0,35000.0,30000.0,30000.0,0,0.0,1.0
2013-04-09 00:00:00,0.31,0.36,0.3011,0.3355,48000,31000.0,36000.0,30110.0,33550.0,0,0.0,1.0
2013-04-10 00:00:00,0.292,0.33,0.272,0.32,48000,29200.0,33000.0,27200.0,32000.0,0,0.0,1.0
2013-04-11 00:00:00,0.28,0.32,0.266,0.266,60000,28000.0,32000.0,26600.0,26600.0,0,0.0,1.0
2013-04-12 00:00:00,0.3,0.3199,0.27,0.27,67200,30000.0,31990.0,27000.0,27000.0,0,0.0,1.0
2013-04-15 00:00:00,0.27,0.3,0.27,0.3,20400,27000.0,30000.0,27000.0,30000.0,0,0.0,1.0
2013-04-16 00:00:00,0.3129,0.315,0.2701,0.2701,30000,31290.0,31500.0,27010.0,27010.0,0,0.0,1.0
2013-04-17 00:00:00,0.3,0.328,0.3,0.31,26400,30000.0,32800.0,30000.0,31000.0,0,0.0,1.0
2013-04-18 00:00:00,0.322,0.328,0.3,0.3,2400,32200.0,32800.0,30000.0,30000.0,0,0.0,1.0
2013-04-19 00:00:00,0.31,0.321,0.3,0.3,3600,31000.0,32100.0,30000.0,30000.0,0,0.0,1.0
2013-04-22 00:00:00,0.3,0.319,0.3,0.3,1200,30000.0,31900.0,30000.0,30000.0,0,0.0,1.0
2013-04-23 00:00:00,0.318,0.318,0.3,0.3,4800,31800.0,31800.0,30000.0,30000.0,0,0.0,1.0
2013-04-24 00:00:00,0.29,0.3,0.29,0.3,3163,29000.0,30000.0,29000.0,30000.0,0,0.0,1.0
2013-04-25 00:00:00,0.3,0.3,0.29,0.3,4400,30000.0,30000.0,29000.0,30000.0,0,0.0,1.0
2013-04-26 00:00:00,0.28,0.3,0.2702,0.29,20400,28000.0,30000.0,27020.0,29000.0,0,0.0,1.0
2013-04-29 00:00:00,0.28,0.3,0.28,0.28,6000,28000.0,30000.0,28000.0,28000.0,0,0.0,1.0
2013-04-30 00:00:00,0.3,0.3,0.28,0.28,10800,30000.0,30000.0,28000.0,28000.0,0,0.0,1.0
2013-05-01 00:00:00,0.2925,0.3,0.2802,0.281,38400,29250.0,30000.0,28020.0,28100.0,0,0.0,1.0
2013-05-02 00:00:00,0.3,0.3,0.2999,0.2999,3600,30000.0,30000.0,29990.0,29990.0,0,0.0,1.0
2013-05-03 00:00:00,0.3,0.32,0.28,0.3,32400,30000.0,32000.0,28000.0,30000.0,0,0.0,1.0
2013-05-06 00:00:00,0.3,0.3,0.285,0.3,8400,30000.0,30000.0,28500.0,30000.0,0,0.0,1.0
2013-05-07 00:00:00,0.28,0.3,0.28,0.3,27600,28000.0,30000.0,28000.0,30000.0,0,0.0,1.0
2013-05-08 00:00:00,0.282,0.3093,0.28,0.28,2400,28200.0,30930.0,28000.0,28000.0,0,0.0,1.0
2013-05-09 00:00:00,0.3001,0.31,0.3,0.3,24000,30010.0,31000.0,30000.0,30000.0,0,0.0,1.0
