date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2021-10-22 00:00:00,99.05,104.3,98.62,99.85,10357227,99.05,104.3,98.62,99.85,10357227,0.0,1.0
2021-10-25 00:00:00,100.64,102.02,98.5,99.55,4718065,100.64,102.02,98.5,99.55,4718065,0.0,1.0
2021-10-26 00:00:00,93.19,101.64,92.8,101.6,6428567,93.19,101.64,92.8,101.6,6428567,0.0,1.0
2021-10-27 00:00:00,92.29,95.23,91.45,93.22,4745336,92.29,95.23,91.45,93.22,4745336,0.0,1.0
2021-10-28 00:00:00,92.45,92.61,88.946,90.02,4898621,92.45,92.61,88.946,90.02,4898621,0.0,1.0
2021-10-29 00:00:00,88.92,91.98,88.5,91.1,4527730,88.92,91.98,88.5,91.1,4527730,0.0,1.0
2021-11-01 00:00:00,93.48,93.72,88.75,89.05,5352104,93.48,93.72,88.75,89.05,5352104,0.0,1.0
2021-11-02 00:00:00,92.28,92.78,90.82,91.07,3119019,92.28,92.78,90.82,91.07,3119019,0.0,1.0
2021-11-03 00:00:00,92.39,93.15,91.37,93.03,2671304,92.39,93.15,91.37,93.03,2671304,0.0,1.0
2021-11-04 00:00:00,86.67,94.29,86.03,94.01,7127209,86.67,94.29,86.03,94.01,7127209,0.0,1.0
2021-11-05 00:00:00,83.67,86.97,83.06,86.97,5510360,83.67,86.97,83.06,86.97,5510360,0.0,1.0
2021-11-08 00:00:00,83.24,84.6499,83.16,84.06,4780111,83.24,84.6499,83.16,84.06,4780111,0.0,1.0
2021-11-09 00:00:00,83.24,85.1,82.1326,83.1476,4280344,83.24,85.1,82.1326,83.1476,4280344,0.0,1.0
