date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2012-05-10 00:00:00,83.88,84.36,83.11,83.4,2600000,61.1377169671,61.4875751472,60.5764861366,60.7878587871,2600000,0.0,1.0
2012-05-11 00:00:00,84.6,85.05,83.7,83.84,2863800,61.6625042372,61.9904962811,61.0065201496,61.1085621188,2863800,0.0,1.0
2012-05-14 00:00:00,84.3,84.72,83.76,84.26,1656500,61.4438428747,61.7499687823,61.0502524221,61.4146880264,1656500,0.0,1.0
2012-05-15 00:00:00,84.58,85.14,84.08,84.1,2165200,61.6479268131,62.0560946898,61.2834912088,61.298068633,2165200,0.0,1.0
2012-05-16 00:00:00,84.91,85.26,84.57,84.88,2149600,61.8884543119,62.1435592348,61.640638101,61.8665881756,2149600,0.0,1.0
2012-05-17 00:00:00,83.47,85.2102,83.47,84.86,2022500,60.8388797717,62.1072614487,60.8388797717,61.8520107514,2022500,0.0,1.0
2012-05-18 00:00:00,82.94,84.19,82.66,83.7,3152700,60.4525780312,61.3636670418,60.2484940928,61.0065201496,3152700,0.0,1.0
2012-05-21 00:00:00,83.73,83.88,82.75,83.19,1598800,61.0283862859,61.1377169671,60.3140925016,60.6347958333,1598800,0.0,1.0
2012-05-22 00:00:00,83.38,84.26,83.01,83.47,2244800,60.7732813629,61.4146880264,60.5035990158,60.8388797717,2244800,0.0,1.0
2012-05-23 00:00:00,83.31,83.36,82.26,82.98,2915900,60.9226999606,60.9592638185,60.1548589457,60.6813784988,2915900,0.275,1.0
2012-05-24 00:00:00,84.48,85.27,83.48,84.25,3558300,61.7782942345,62.3560031886,61.0470170774,61.6101004883,3558300,0.0,1.0
2012-05-25 00:00:00,84.48,85.07,84.0,84.9,2379600,61.7782942345,62.2097477572,61.4272811991,62.0854306405,2379600,0.0,1.0
2012-05-29 00:00:00,86.64,86.68,85.08,85.11,3151400,63.3578528939,63.3871039802,62.2170605288,62.2389988435,3151400,0.0,1.0
2012-05-30 00:00:00,85.81,86.43,85.77,85.9,3111900,62.7508928535,63.2042846909,62.7216417672,62.8167077976,3111900,0.0,1.0
2012-05-31 00:00:00,86.39,87.05,85.58,85.59,3564700,63.1750336046,63.6576765283,62.5826991073,62.5900118789,3564700,0.0,1.0
2012-06-01 00:00:00,85.49,86.16,85.17,86.0,3096100,62.5168841632,63.0068398585,62.2828754729,62.8898355133,3096100,0.0,1.0
2012-06-04 00:00:00,86.56,86.6,85.37,85.44,2404300,63.2993507213,63.3286018076,62.4291309043,62.4803203053,2404300,0.0,1.0
2012-06-05 00:00:00,86.77,86.96,85.74,86.29,2143800,63.4529189243,63.5918615842,62.6997034525,63.1019058889,2143800,0.0,1.0
2012-06-06 00:00:00,87.78,87.83,86.88,86.99,2187100,64.191508853,64.2280727109,63.5333594116,63.6137998989,2187100,0.0,1.0
2012-06-07 00:00:00,88.13,88.7,87.95,88.05,1909700,64.447455858,64.8642838376,64.3158259697,64.3889536854,1909700,0.0,1.0
2012-06-08 00:00:00,88.74,89.2,87.7,88.01,1888800,64.8935349239,65.2299224161,64.1330066804,64.3597025992,1888800,0.0,1.0
2012-06-11 00:00:00,87.91,89.15,87.84,89.06,1569500,64.2865748834,65.1933585583,64.2353854824,65.1275436141,1569500,0.0,1.0
2012-06-12 00:00:00,88.5,88.56,87.58,88.24,1822500,64.7180284062,64.7619050356,64.0452534216,64.5278963453,1822500,0.0,1.0
2012-06-13 00:00:00,87.43,88.41,87.25,88.11,1405000,63.935561848,64.652213462,63.8039319597,64.4328303149,1405000,0.0,1.0
2012-06-14 00:00:00,89.83,90.08,87.81,87.85,3117300,65.6906270251,65.8734463144,64.2134471677,64.242698254,3117300,0.0,1.0
2012-06-15 00:00:00,91.44,91.64,90.09,90.35,3911800,66.8679832481,67.0142386795,65.880759086,66.0708911468,3911800,0.0,1.0
2012-06-18 00:00:00,92.03,92.09,91.01,91.37,1570900,67.2994367708,67.3433134003,66.5535340706,66.8167938471,1570900,0.0,1.0
2012-06-19 00:00:00,91.86,92.67,91.44,91.93,1821400,67.1751196541,67.7674541514,66.8679832481,67.2263090551,1821400,0.0,1.0
2012-06-20 00:00:00,91.49,91.93,90.87,91.68,1929900,66.904547106,67.2263090551,66.4511552686,67.0434897658,1929900,0.0,1.0
2012-06-21 00:00:00,90.4,92.35,90.28,91.5,2631700,66.1074550047,67.5334454611,66.0197017458,66.9118598775,2631700,0.0,1.0
2012-06-22 00:00:00,90.93,91.29,90.42,90.79,1539800,66.495031898,66.7582916746,66.1220805478,66.392653096,1539800,0.0,1.0
2012-06-25 00:00:00,90.87,91.255,90.39,90.75,1592600,66.4511552686,66.7326969741,66.1001422331,66.3634020097,1592600,0.0,1.0
2012-06-26 00:00:00,91.69,91.79,90.7,91.15,2600100,67.0508025374,67.1239302531,66.3268381518,66.6559128726,2600100,0.0,1.0
2012-06-27 00:00:00,91.32,92.21,91.0,91.98,2087600,66.7802299893,67.4310666591,66.546221299,67.262872913,2087600,0.0,1.0
2012-06-28 00:00:00,92.92,93.0,89.911,90.83,4408300,67.9502734407,68.0087756132,65.7498604749,66.4219041823,4408300,0.0,1.0
2012-06-29 00:00:00,95.0,95.11,93.43,93.51,3438000,69.4713299275,69.5517704148,68.3232247908,68.3817269634,3438000,0.0,1.0
