date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2013-01-10 00:00:00,44.24,44.45,42.605,42.81,1246300,6.8754289881,6.9080655181,6.6213302902,6.65318976,6231500,0.0,1.0
2013-01-11 00:00:00,44.59,44.63,42.8401,42.94,968700,7.0821270115,7.0884801194,6.8041944244,6.8200613114,4843500,0.98,1.0
2013-01-14 00:00:00,44.23,44.935,43.93,43.96,846800,7.0249490406,7.136922567,6.9773007314,6.9820655624,4234000,0.0,1.0
2013-01-15 00:00:00,43.63,44.37,43.29,44.08,321000,6.9296524223,7.0471849181,6.8756510053,7.001124886,1605000,0.0,1.0
2013-01-16 00:00:00,43.77,44.33,43.6,43.74,394500,6.9518882999,7.0408318103,6.9248875914,6.947123469,1972500,0.0,1.0
2013-01-17 00:00:00,44.0,44.42,43.45,43.81,746700,6.9884186702,7.055126303,6.9010634369,6.9582414078,3733500,0.0,1.0
2013-01-18 00:00:00,44.32,44.498,43.825,44.3,424100,7.0392435333,7.0675148634,6.9606238232,7.0360669793,2120500,0.0,1.0
2013-01-22 00:00:00,44.21,44.6,43.55,44.41,596800,7.0217724866,7.0837152885,6.9169462066,7.053538026,2984000,0.0,1.0
2013-01-23 00:00:00,44.88,45.09,43.89,44.3,755800,7.1281870436,7.16154086,6.9709476236,7.0360669793,3779000,0.0,1.0
2013-01-24 00:00:00,45.21,45.76,44.3,44.85,925200,7.1806001837,7.267955417,7.0360669793,7.1234222127,4626000,0.0,1.0
2013-01-25 00:00:00,46.88,47.1299,46.14,46.88,1042600,7.4458424377,7.4855334792,7.3283099419,7.4458424377,5213000,0.0,1.0
2013-01-28 00:00:00,47.35,47.5,46.17,46.4,828700,7.5204914554,7.5443156099,7.3330747728,7.3696051432,4143500,0.0,1.0
2013-01-29 00:00:00,46.98,48.1,46.61,47.42,703500,7.4617252074,7.6396122281,7.4029589595,7.5316093941,3517500,0.0,1.0
2013-01-30 00:00:00,47.42,47.61,46.8,47.16,601800,7.5316093941,7.5617866566,7.433136222,7.4903141929,3009000,0.0,1.0
2013-01-31 00:00:00,46.42,47.45,46.0053,47.3,696800,7.3727816971,7.5363742251,7.3069158511,7.5125500705,3484000,0.0,1.0
2013-02-01 00:00:00,47.13,47.49,46.17,47.0,525300,7.485549362,7.5427273329,7.3330747728,7.4649017614,2626500,0.0,1.0
2013-02-04 00:00:00,46.3,47.28,45.41,47.28,660700,7.3537223735,7.5093735166,7.2123657231,7.5093735166,3303500,0.0,1.0
2013-02-05 00:00:00,45.7,46.07,45.28,46.07,638600,7.2584257552,7.3171920031,7.1917181225,7.3171920031,3193000,0.0,1.0
2013-02-06 00:00:00,45.63,45.81,45.31,45.57,1065300,7.2473078164,7.2758968019,7.1964829534,7.2377781546,5326500,0.0,1.0
