date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2017-06-19 00:00:00,39.74,40.32,39.35,39.455,17094129,34.8265319935,35.3348205833,34.4847517349,34.5767694968,17094129,0.0,1.0
2017-06-20 00:00:00,38.9,39.84,38.75,39.6,8672760,34.090389898,34.9141679573,33.9589359524,34.7038416443,8672760,0.0,1.0
2017-06-21 00:00:00,41.09,41.27,38.95,39.19,16040907,36.0096175041,36.1673622389,34.1342078799,34.3445341929,16040907,0.0,1.0
2017-06-22 00:00:00,41.33,41.45,40.6,40.62,11009132,36.2199438171,36.3251069736,35.5802012818,35.5977284745,11009132,0.0,1.0
2017-06-23 00:00:00,42.95,43.06,41.0,41.3,15860841,37.6396464298,37.73604599,35.9307451367,36.193653028,15860841,0.0,1.0
2017-06-26 00:00:00,43.08,44.18,42.0502,43.31,17073156,37.7535731827,38.7175687839,36.851098028,37.9551358993,17073156,0.0,1.0
2017-06-27 00:00:00,40.69,42.95,40.53,42.79,16029517,35.6590736491,37.6396464298,35.5188561071,37.4994288878,16029517,0.0,1.0
2017-06-28 00:00:00,41.28,41.52,39.63,41.49,13714726,36.1761258352,36.3864521482,34.7301324334,36.3601613591,13714726,0.0,1.0
2017-06-29 00:00:00,39.5,41.19,39.22,41.15,14952449,34.6162056805,36.0972534679,34.370824982,36.0621990824,14952449,0.0,1.0
2017-06-30 00:00:00,39.22,39.95,38.74,39.865,13271219,34.370824982,35.0105675174,33.950172356,34.9360769482,13271219,0.0,1.0
2017-07-03 00:00:00,38.86,39.83,38.75,39.83,5713428,34.0553355125,34.9054043609,33.9589359524,34.9054043609,5713428,0.0,1.0
2017-07-05 00:00:00,39.76,39.9201,38.51,38.95,11584563,34.8440591863,34.9843643642,33.7486096394,34.1342078799,11584563,0.0,1.0
2017-07-06 00:00:00,39.11,39.49,38.71,39.21,8483519,34.2744254219,34.6074420841,33.9238815669,34.3620613857,8483519,0.0,1.0
2017-07-07 00:00:00,39.22,39.66,39.1,39.1,6586982,34.370824982,34.7564232225,34.2656618255,34.2656618255,6586982,0.0,1.0
2017-07-10 00:00:00,40.42,40.635,39.21,39.25,9625160,35.422456547,35.6108738691,34.3620613857,34.3971157712,9625160,0.0,1.0
2017-07-11 00:00:00,40.81,41.335,40.32,40.59,7981127,35.7642368056,36.2243256153,35.3348205833,35.5714376854,7981127,0.0,1.0
2017-07-12 00:00:00,41.44,41.98,41.2,41.27,8109604,36.3163433772,36.7895775815,36.1060170642,36.1673622389,8109604,0.0,1.0
2017-07-13 00:00:00,41.43,41.91,41.01,41.5,5129876,36.3075797809,36.7282324069,35.9395087331,36.3689249555,5129876,0.0,1.0
2017-07-14 00:00:00,42.01,42.135,41.175,41.38,7268307,36.8158683706,36.9254133253,36.0841080733,36.263761799,7268307,0.0,1.0
2017-07-17 00:00:00,41.63,42.14,40.97,42.05,7550082,36.4828517084,36.9297951235,35.9044543476,36.8509227561,7550082,0.0,1.0
2017-07-18 00:00:00,42.99,43.1,41.34,41.6,10107559,37.6747008153,37.7711003755,36.2287074135,36.4565609192,10107559,0.0,1.0
2017-07-19 00:00:00,43.22,44.09,42.7707,43.4,12188237,37.876263532,38.6386964166,37.4825151468,38.0340082667,12188237,0.0,1.0
2017-07-20 00:00:00,42.92,43.49,42.515,43.26,5826311,37.6133556407,38.1128806341,37.2584299875,37.9113179175,5826311,0.0,1.0
2017-07-21 00:00:00,43.08,43.235,42.4,43.0,4115221,37.7535731827,37.8894089265,37.1576486292,37.6834644117,4115221,0.0,1.0
2017-07-24 00:00:00,43.54,43.68,43.05,43.15,5842313,38.1566986159,38.2793889652,37.7272823936,37.8149183573,5842313,0.0,1.0
2017-07-25 00:00:00,44.46,44.73,43.27,43.75,8479143,38.9629494824,39.1995665846,37.9200815138,38.3407341398,8479143,0.0,1.0
2017-07-26 00:00:00,45.87,46.85,44.62,44.76,15664552,40.1986165713,41.057449016,39.1031670244,39.2258573737,15664552,0.0,1.0
2017-07-27 00:00:00,45.16,46.85,43.88,46.5,15980287,39.5764012287,41.057449016,38.4546608927,40.7507231429,15980287,0.0,1.0
2017-07-28 00:00:00,45.22,45.961,44.2,44.7,8913136,39.6289828069,40.2783652983,38.7350959767,39.1732757954,8913136,0.0,1.0
2017-07-31 00:00:00,45.17,45.984,44.44,45.27,11320174,39.585164825,40.29852157,38.9454222897,39.6728007888,11320174,0.0,1.0
2017-08-01 00:00:00,45.55,45.91,45.25,45.82,6137169,39.9181814873,40.2336709568,39.655273596,40.1547985894,6137169,0.0,1.0
2017-08-02 00:00:00,45.25,45.75,44.16,45.55,7932284,39.655273596,40.0934534148,38.7000415912,39.9181814873,7932284,0.0,1.0
2017-08-03 00:00:00,45.3,45.73,44.66,45.49,7969192,39.6990915779,40.075926222,39.1382214099,39.865599909,7969192,0.0,1.0
2017-08-04 00:00:00,46.4,46.415,45.34,45.6,5766422,40.6630871791,40.6762325737,39.7341459634,39.9619994692,5766422,0.0,1.0
2017-08-07 00:00:00,47.56,47.95,46.27,46.64,10439175,41.6796643586,42.0214446172,40.5491604263,40.8734134921,10439175,0.0,1.0
2017-08-08 00:00:00,48.15,48.99,47.63,47.92,16061883,42.1967165447,42.9328586402,41.7410095332,41.9951538281,16061883,0.0,1.0
