date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
1988-04-07 00:00:00,109.25,110.25,108.12,109.62,1566100,9.8373819343,9.9274266202,9.7356314392,9.8706984681,6552562,0.0,1.0
1988-04-08 00:00:00,111.62,112.62,109.37,109.5,1742000,10.0507878399,10.1408325258,9.8481872966,9.8598931058,7288528,0.0,1.0
1988-04-11 00:00:00,113.37,113.62,111.87,112.37,1498000,10.2083660402,10.2308772117,10.0732990113,10.1183213543,6267632,0.0,1.0
1988-04-12 00:00:00,113.62,114.12,113.25,113.37,1337800,10.2308772117,10.2758995546,10.1975606779,10.2083660402,5597355,0.0,1.0
1988-04-13 00:00:00,116.12,116.5,114.25,114.87,2595900,10.4559889264,10.490205907,10.2876053638,10.343433069,10861245,0.0,1.0
1988-04-14 00:00:00,111.37,115.75,111.25,114.25,2851800,10.0282766684,10.4226723926,10.0174713061,10.2876053638,11931931,0.0,1.0
1988-04-15 00:00:00,114.12,114.37,111.0,111.75,2796200,10.2758995546,10.2984107261,9.9949601346,10.062493649,11699300,0.0,1.0
1988-04-18 00:00:00,114.0,114.5,113.25,113.62,1390000,10.2650941923,10.3101165353,10.1975606779,10.2308772117,5815760,0.0,1.0
1988-04-19 00:00:00,113.12,116.0,113.0,114.5,1749300,10.1858548687,10.4451835641,10.1750495064,10.3101165353,7319071,0.0,1.0
1988-04-20 00:00:00,112.87,113.87,112.0,113.12,1668500,10.1633436972,10.2533883831,10.0850048205,10.1858548687,6981004,0.0,1.0
1988-04-21 00:00:00,112.37,114.12,111.5,113.25,1930600,10.1183213543,10.2758995546,10.0399824776,10.1975606779,8077630,0.0,1.0
1988-04-22 00:00:00,113.75,114.25,112.37,112.75,1100000,10.2425830208,10.2876053638,10.1183213543,10.1525383349,4602400,0.0,1.0
1988-04-25 00:00:00,113.87,114.62,113.5,114.25,1205800,10.2533883831,10.3209218976,10.2200718494,10.2876053638,5045067,0.0,1.0
1988-04-26 00:00:00,114.25,114.75,113.37,114.0,1313700,10.2876053638,10.3326277067,10.2083660402,10.2650941923,5496520,0.0,1.0
1988-04-27 00:00:00,114.0,114.5,113.12,114.37,945100,10.2650941923,10.3101165353,10.1858548687,10.2984107261,3954298,0.0,1.0
1988-04-28 00:00:00,113.12,113.5,112.62,113.5,801900,10.1858548687,10.2200718494,10.1408325258,10.2200718494,3355149,0.0,1.0
1988-04-29 00:00:00,113.37,113.75,112.62,113.0,766600,10.2083660402,10.2425830208,10.1408325258,10.1750495064,3207454,0.0,1.0
1988-05-02 00:00:00,114.12,114.37,113.12,113.62,1044900,10.2758995546,10.2984107261,10.1858548687,10.2308772117,4371861,0.0,1.0
1988-05-03 00:00:00,114.62,115.12,113.25,114.37,852800,10.3209218976,10.3659442405,10.1975606779,10.2984107261,3568115,0.0,1.0
1988-05-04 00:00:00,113.25,114.75,113.25,114.75,1184600,10.1975606779,10.3326277067,10.1975606779,10.3326277067,4956366,0.0,1.0
1988-05-05 00:00:00,111.25,111.62,110.87,111.5,1168900,10.1165204606,10.1501664163,10.0819651547,10.1392542144,4890677,1.1,1.0
1988-05-06 00:00:00,110.5,111.87,110.12,111.25,766900,10.048319199,10.1729001701,10.0137638932,10.1165204606,3208709,0.0,1.0
1988-05-09 00:00:00,110.5,110.87,109.87,110.5,798000,10.048319199,10.0819651547,9.9910301394,10.048319199,3338832,0.0,1.0
1988-05-10 00:00:00,110.87,111.5,110.0,111.0,924700,10.0819651547,10.1392542144,10.0028516914,10.0937867067,3868944,0.0,1.0
1988-05-11 00:00:00,108.75,109.87,108.37,109.87,1598300,9.8891829221,9.9910301394,9.8546276163,9.9910301394,6687287,0.0,1.0
1988-05-12 00:00:00,108.75,109.37,108.62,108.87,809800,9.8891829221,9.9455626317,9.8773613701,9.900095124,3388203,0.0,1.0
1988-05-13 00:00:00,110.37,110.37,109.12,109.25,763500,10.036497647,10.036497647,9.9228288778,9.9346504298,3194484,0.0,1.0
1988-05-16 00:00:00,111.62,111.75,109.87,110.5,725300,10.1501664163,10.1619879683,9.9910301394,10.048319199,3034655,0.0,1.0
1988-05-17 00:00:00,110.12,112.75,110.0,112.25,1273200,10.0137638932,10.2529229836,10.0028516914,10.2074554759,5327068,0.0,1.0
1988-05-18 00:00:00,108.87,110.62,108.5,110.25,1220500,9.900095124,10.0592314009,9.8664491683,10.0255854452,5106572,0.0,1.0
1988-05-19 00:00:00,110.5,110.62,108.62,108.87,1516700,10.048319199,10.0592314009,9.8773613701,9.900095124,6345872,0.0,1.0
1988-05-20 00:00:00,109.5,110.75,109.37,110.62,1010400,9.9573841837,10.0710529529,9.9455626317,10.0592314009,4227513,0.0,1.0
1988-05-23 00:00:00,108.75,109.87,108.12,109.75,911900,9.8891829221,9.9910301394,9.8318938624,9.9801179375,3815389,0.0,1.0
1988-05-24 00:00:00,109.25,109.5,108.62,109.0,900900,9.9346504298,9.9573841837,9.8773613701,9.911916676,3769365,0.0,1.0
1988-05-25 00:00:00,108.5,109.75,108.5,109.5,1019800,9.8664491683,9.9801179375,9.8664491683,9.9573841837,4266843,0.0,1.0
1988-05-26 00:00:00,108.25,109.25,108.12,108.75,806800,9.8437154144,9.9346504298,9.8318938624,9.8891829221,3375651,0.0,1.0
1988-05-27 00:00:00,108.0,108.37,107.5,108.12,527000,9.8209816606,9.8546276163,9.7755141529,9.8318938624,2204968,0.0,1.0
1988-05-31 00:00:00,112.5,113.0,108.12,108.25,1212400,10.2301892298,10.2756567375,9.8318938624,9.8437154144,5072681,0.0,1.0
1988-06-01 00:00:00,113.12,114.5,112.37,113.0,2176800,10.2865689393,10.4120592605,10.2183676778,10.2756567375,9107731,0.0,1.0
1988-06-02 00:00:00,112.62,113.62,111.75,113.12,1090000,10.2411014316,10.332036447,10.1619879683,10.2865689393,4560560,0.0,1.0
1988-06-03 00:00:00,113.25,113.87,112.0,112.87,836400,10.2983904913,10.3547702009,10.1847217221,10.2638351855,3499497,0.0,1.0
1988-06-06 00:00:00,114.37,114.37,113.0,113.62,1060000,10.4002377085,10.4002377085,10.2756567375,10.332036447,4435040,0.0,1.0
1988-06-07 00:00:00,113.75,115.25,113.62,114.25,1731900,10.343857999,10.4802605221,10.332036447,10.3893255067,7246269,0.0,1.0
1988-06-08 00:00:00,116.62,116.87,114.0,114.12,2111900,10.6048414931,10.627575247,10.3665917529,10.3775039547,8836189,0.0,1.0
1988-06-09 00:00:00,115.37,117.12,115.25,116.37,1630000,10.4911727239,10.6503090008,10.4802605221,10.5821077393,6819920,0.0,1.0
1988-06-10 00:00:00,116.0,117.37,115.5,115.87,1285600,10.5484617836,10.6730427547,10.5029942759,10.5366402316,5378950,0.0,1.0
1988-06-13 00:00:00,117.0,117.37,115.75,116.37,1028900,10.639396799,10.6730427547,10.5257280298,10.5821077393,4304917,0.0,1.0
1988-06-14 00:00:00,118.75,119.75,118.25,119.0,2390400,10.7985330759,10.8894680913,10.7530655682,10.8212668297,10001433,0.0,1.0
1988-06-15 00:00:00,118.87,119.62,118.5,118.5,1368900,10.8094452777,10.8776465393,10.775799322,10.775799322,5727477,0.0,1.0
1988-06-16 00:00:00,117.12,118.37,117.12,117.75,1191700,10.6503090008,10.7639777701,10.6503090008,10.7075980605,4986072,0.0,1.0
1988-06-17 00:00:00,117.5,117.5,115.75,117.25,2334700,10.6848643067,10.6848643067,10.5257280298,10.6621305528,9768384,0.0,1.0
1988-06-20 00:00:00,117.12,117.62,116.62,116.87,936500,10.6503090008,10.6957765085,10.6048414931,10.627575247,3918316,0.0,1.0
1988-06-21 00:00:00,120.25,120.37,117.5,117.87,2113600,10.934935599,10.9458478008,10.6848643067,10.7185102624,8843302,0.0,1.0
1988-06-22 00:00:00,123.0,123.62,122.62,123.0,4090100,11.1850068912,11.2413866008,11.1504515854,11.1850068912,17112978,0.0,1.0
1988-06-23 00:00:00,125.75,125.87,122.75,123.0,2928500,11.4350781835,11.4459903854,11.1622731374,11.1850068912,12252844,0.0,1.0
1988-06-24 00:00:00,125.12,126.25,124.75,126.25,1686700,11.3777891238,11.4805456912,11.3441431681,11.4805456912,7057152,0.0,1.0
1988-06-27 00:00:00,125.0,126.25,124.75,125.25,1696700,11.366876922,11.4805456912,11.3441431681,11.3896106758,7098992,0.0,1.0
1988-06-28 00:00:00,127.0,127.75,125.0,125.12,1838600,11.5487469527,11.6169482143,11.366876922,11.3777891238,7692702,0.0,1.0
1988-06-29 00:00:00,127.0,128.38,126.37,127.75,2155900,11.5487469527,11.674237274,11.4914578931,11.6169482143,9020285,0.0,1.0
1988-06-30 00:00:00,127.37,127.75,126.75,127.5,1584100,11.5823929084,11.6169482143,11.5260131989,11.5942144604,6627874,0.0,1.0
1988-07-01 00:00:00,126.62,127.75,125.75,127.75,1060000,11.5141916469,11.6169482143,11.4350781835,11.6169482143,4435040,0.0,1.0
1988-07-05 00:00:00,129.25,129.25,126.0,126.37,1337300,11.7533507373,11.7533507373,11.4578119374,11.4914578931,5595263,0.0,1.0
1988-07-06 00:00:00,126.87,129.5,126.0,129.13,2029300,11.5369254007,11.7760844912,11.4578119374,11.7424385355,8490591,0.0,1.0
1988-07-07 00:00:00,127.62,127.87,126.37,126.62,2065700,11.6051266623,11.6278604161,11.4914578931,11.5141916469,8642888,0.0,1.0
1988-07-08 00:00:00,126.37,128.25,126.25,127.25,1449400,11.4914578931,11.662415722,11.4805456912,11.5714807066,6064289,0.0,1.0
1988-07-11 00:00:00,126.75,127.37,126.37,126.75,758400,11.5260131989,11.5823929084,11.4914578931,11.5260131989,3173145,0.0,1.0
1988-07-12 00:00:00,125.25,127.37,124.37,127.12,1646400,11.3896106758,11.5823929084,11.3095878623,11.5596591546,6888537,0.0,1.0
1988-07-13 00:00:00,125.25,125.62,123.5,125.37,1681900,11.3896106758,11.4232566315,11.2304743989,11.4005228777,7037069,0.0,1.0
1988-07-14 00:00:00,124.75,125.75,124.62,125.37,1287700,11.3441431681,11.4350781835,11.3323216161,11.4005228777,5387736,0.0,1.0
1988-07-15 00:00:00,126.5,126.5,125.0,125.5,1972700,11.5032794451,11.5032794451,11.366876922,11.4123444297,8253776,0.0,1.0
1988-07-18 00:00:00,125.12,126.25,124.87,125.62,1723000,11.3777891238,11.4805456912,11.35505537,11.4232566315,7209032,0.0,1.0
1988-07-19 00:00:00,124.0,125.37,123.12,125.12,1503500,11.2759419066,11.4005228777,11.1959190931,11.3777891238,6290644,0.0,1.0
1988-07-20 00:00:00,124.0,124.75,123.37,124.62,1214200,11.2759419066,11.3441431681,11.2186528469,11.3323216161,5080212,0.0,1.0
1988-07-21 00:00:00,121.75,123.62,121.5,123.5,1193200,11.071338122,11.2413866008,11.0486043682,11.2304743989,4992348,0.0,1.0
1988-07-22 00:00:00,120.12,121.62,120.0,121.5,1818700,10.923114047,11.05951657,10.9122018451,11.0486043682,7609440,0.0,1.0
1988-07-25 00:00:00,122.37,122.37,120.25,120.62,1133000,11.1277178316,11.1277178316,10.934935599,10.9685815546,4740472,0.0,1.0
1988-07-26 00:00:00,122.62,123.37,122.37,122.5,1308000,11.1504515854,11.2186528469,11.1277178316,11.1395393836,5472672,0.0,1.0
1988-07-27 00:00:00,121.12,123.12,120.75,122.87,1292600,11.0140490623,11.1959190931,10.9804031066,11.1731853392,5408238,0.0,1.0
1988-07-28 00:00:00,123.75,123.87,121.25,121.75,1211900,11.2532081528,11.2641203546,11.0258706143,11.071338122,5070589,0.0,1.0
1988-07-29 00:00:00,125.75,126.25,124.25,124.5,1833800,11.4350781835,11.4805456912,11.2986756605,11.3214094143,7672619,0.0,1.0
1988-08-01 00:00:00,126.25,126.5,125.37,126.0,1086100,11.4805456912,11.5032794451,11.4005228777,11.4578119374,4544242,0.0,1.0
1988-08-02 00:00:00,125.75,126.87,124.62,126.5,1338400,11.4350781835,11.5369254007,11.3323216161,11.5032794451,5599865,0.0,1.0
1988-08-03 00:00:00,125.75,126.5,125.5,125.75,1921400,11.4350781835,11.5032794451,11.4123444297,11.4350781835,8039137,0.0,1.0
1988-08-04 00:00:00,124.25,125.5,124.0,125.5,1113800,11.3987041774,11.5133792697,11.3757691589,11.5133792697,4660139,1.1,1.0
